rStar,theta,re,im
104.604,2.84323,4.05708e-69,7.9117e-74
104.604,2.86078,3.83365e-69,7.459e-74
104.604,2.87833,3.60968e-69,7.00401e-74
104.604,2.89588,3.38535e-69,6.54685e-74
104.604,2.91343,3.16091e-69,6.08769e-74
104.604,2.93098,2.93667e-69,5.62664e-74
104.604,2.94853,2.71299e-69,5.16387e-74
104.604,2.96608,2.49039e-69,4.6995e-74
104.604,2.98364,2.26956e-69,4.23368e-74
104.604,3.00119,2.05151e-69,3.76657e-74
104.604,3.01874,1.83779e-69,3.29829e-74
104.604,3.03629,1.63092e-69,2.82899e-74
104.604,3.05384,1.43541e-69,2.35883e-74
104.604,3.07139,1.26015e-69,1.88793e-74
104.604,3.08894,1.12586e-69,1.41646e-74
104.604,3.10649,1.09448e-69,9.44548e-75
104.604,3.12404,1.47549e-69,4.72347e-75
104.604,3.14159,1.66256e-84,0
104.932,0,0,0
104.932,0.0175508,1.04049e-70,3.31231e-76
104.932,0.0351016,7.71811e-71,6.6236e-76
104.932,0.0526524,7.93942e-71,9.93286e-76
104.932,0.0702032,8.88648e-71,1.3239e-75
104.932,0.087754,1.01224e-70,1.65412e-75
104.932,0.105305,1.15012e-70,1.98382e-75
104.932,0.122856,1.296e-70,2.31291e-75
104.932,0.140406,1.44671e-70,2.64129e-75
104.932,0.157957,1.60048e-70,2.96885e-75
104.932,0.175508,1.75621e-70,3.2955e-75
104.932,0.193059,1.91319e-70,3.62114e-75
104.932,0.21061,2.07092e-70,3.94566e-75
104.932,0.22816,2.22906e-70,4.26896e-75
104.932,0.245711,2.38733e-70,4.59095e-75
104.932,0.263262,2.54552e-70,4.91153e-75
104.932,0.280813,2.70347e-70,5.23059e-75
104.932,0.298364,2.86103e-70,5.54804e-75
104.932,0.315914,3.01808e-70,5.86378e-75
104.932,0.333465,3.17452e-70,6.17772e-75
104.932,0.351016,3.33025e-70,6.48975e-75
104.932,0.368567,3.48519e-70,6.79979e-75
104.932,0.386118,3.63925e-70,7.10773e-75
104.932,0.403668,3.79238e-70,7.41348e-75
104.932,0.421219,3.94449e-70,7.71695e-75
104.932,0.43877,4.09552e-70,8.01804e-75
104.932,0.456321,4.24541e-70,8.31666e-75
104.932,0.473872,4.39411e-70,8.61272e-75
104.932,0.491422,4.54155e-70,8.90612e-75
104.932,0.508973,4.68769e-70,9.19678e-75
104.932,0.526524,4.83246e-70,9.48461e-75
104.932,0.544075,4.97582e-70,9.76952e-75
104.932,0.561626,5.11771e-70,1.00514e-74
104.932,0.579176,5.25809e-70,1.03302e-74
104.932,0.596727,5.39691e-70,1.06058e-74
104.932,0.614278,5.53411e-70,1.08782e-74
104.932,0.631829,5.66967e-70,1.11472e-74
104.932,0.649379,5.80352e-70,1.14128e-74
104.932,0.66693,5.93563e-70,1.16748e-74
104.932,0.684481,6.06594e-70,1.19333e-74
104.932,0.702032,6.19443e-70,1.21881e-74
104.932,0.719583,6.32105e-70,1.24391e-74
104.932,0.737133,6.44575e-70,1.26863e-74
104.932,0.754684,6.56849e-70,1.29296e-74
104.932,0.772235,6.68925e-70,1.31689e-74
104.932,0.789786,6.80797e-70,1.34041e-74
104.932,0.807337,6.92462e-70,1.36353e-74
104.932,0.824887,7.03916e-70,1.38622e-74
104.932,0.842438,7.15155e-70,1.40848e-74
104.932,0.859989,7.26177e-70,1.43031e-74
104.932,0.87754,7.36977e-70,1.45171e-74
104.932,0.895091,7.47553e-70,1.47265e-74
104.932,0.912641,7.57899e-70,1.49314e-74
104.932,0.930192,7.68015e-70,1.51317e-74
104.932,0.947743,7.77896e-70,1.53273e-74
104.932,0.965294,7.87538e-70,1.55183e-74
104.932,0.982845,7.9694e-70,1.57044e-74
104.932,1.0004,8.06099e-70,1.58857e-74
104.932,1.01795,8.1501e-70,1.60621e-74
104.932,1.0355,8.23672e-70,1.62336e-74
104.932,1.05305,8.32081e-70,1.64e-74
104.932,1.0706,8.40236e-70,1.65614e-74
104.932,1.08815,8.48134e-70,1.67177e-74
104.932,1.1057,8.55771e-70,1.68689e-74
104.932,1.12325,8.63146e-70,1.70149e-74
104.932,1.1408,8.70257e-70,1.71556e-74
104.932,1.15835,8.77101e-70,1.7291e-74
104.932,1.1759,8.83676e-70,1.74211e-74
104.932,1.19345,8.8998e-70,1.75459e-74
104.932,1.211,8.96011e-70,1.76652e-74
104.932,1.22856,9.01767e-70,1.77791e-74
104.932,1.24611,9.07246e-70,1.78875e-74
104.932,1.26366,9.12447e-70,1.79904e-74
104.932,1.28121,9.17369e-70,1.80878e-74
104.932,1.29876,9.22008e-70,1.81796e-74
104.932,1.31631,9.26365e-70,1.82658e-74
104.932,1.33386,9.30437e-70,1.83464e-74
104.932,1.35141,9.34224e-70,1.84213e-74
104.932,1.36896,9.37724e-70,1.84906e-74
104.932,1.38651,9.40937e-70,1.85541e-74
104.932,1.40406,9.4386e-70,1.8612e-74
104.932,1.42161,9.46494e-70,1.86641e-74
104.932,1.43917,9.48837e-70,1.87104e-74
104.932,1.45672,9.50889e-70,1.8751e-74
104.932,1.47427,9.52649e-70,1.87858e-74
104.932,1.49182,9.54116e-70,1.88149e-74
104.932,1.50937,9.55291e-70,1.88381e-74
104.932,1.52692,9.56172e-70,1.88555e-74
104.932,1.54447,9.56759e-70,1.88671e-74
104.932,1.56202,9.57053e-70,1.8873e-74
104.932,1.57957,9.57053e-70,1.8873e-74
104.932,1.59712,9.56759e-70,1.88671e-74
104.932,1.61467,9.56172e-70,1.88555e-74
104.932,1.63222,9.55291e-70,1.88381e-74
104.932,1.64977,9.54116e-70,1.88149e-74
104.932,1.66733,9.52649e-70,1.87858e-74
104.932,1.68488,9.50889e-70,1.8751e-74
104.932,1.70243,9.48837e-70,1.87104e-74
104.932,1.71998,9.46494e-70,1.86641e-74
104.932,1.73753,9.4386e-70,1.8612e-74
104.932,1.75508,9.40937e-70,1.85541e-74
104.932,1.77263,9.37724e-70,1.84906e-74
104.932,1.79018,9.34224e-70,1.84213e-74
104.932,1.80773,9.30437e-70,1.83464e-74
104.932,1.82528,9.26365e-70,1.82658e-74
104.932,1.84283,9.22008e-70,1.81796e-74
104.932,1.86038,9.17369e-70,1.80878e-74
104.932,1.87794,9.12447e-70,1.79904e-74
104.932,1.89549,9.07246e-70,1.78875e-74
104.932,1.91304,9.01767e-70,1.77791e-74
104.932,1.93059,8.96011e-70,1.76652e-74
104.932,1.94814,8.8998e-70,1.75459e-74
104.932,1.96569,8.83676e-70,1.74211e-74
104.932,1.98324,8.77101e-70,1.7291e-74
104.932,2.00079,8.70257e-70,1.71556e-74
104.932,2.01834,8.63146e-70,1.70149e-74
104.932,2.03589,8.55771e-70,1.68689e-74
104.932,2.05344,8.48134e-70,1.67177e-74
104.932,2.07099,8.40236e-70,1.65614e-74
104.932,2.08854,8.32081e-70,1.64e-74
104.932,2.1061,8.23672e-70,1.62336e-74
104.932,2.12365,8.1501e-70,1.60621e-74
104.932,2.1412,8.06099e-70,1.58857e-74
104.932,2.15875,7.9694e-70,1.57044e-74
104.932,2.1763,7.87538e-70,1.55183e-74
104.932,2.19385,7.77896e-70,1.53273e-74
104.932,2.2114,7.68015e-70,1.51317e-74
104.932,2.22895,7.57899e-70,1.49314e-74
104.932,2.2465,7.47553e-70,1.47265e-74
104.932,2.26405,7.36977e-70,1.45171e-74
104.932,2.2816,7.26177e-70,1.43031e-74
104.932,2.29915,7.15155e-70,1.40848e-74
104.932,2.31671,7.03916e-70,1.38622e-74
104.932,2.33426,6.92462e-70,1.36353e-74
104.932,2.35181,6.80797e-70,1.34041e-74
104.932,2.36936,6.68925e-70,1.31689e-74
104.932,2.38691,6.56849e-70,1.29296e-74
104.932,2.40446,6.44575e-70,1.26863e-74
104.932,2.42201,6.32105e-70,1.24391e-74
104.932,2.43956,6.19443e-70,1.21881e-74
104.932,2.45711,6.06594e-70,1.19333e-74
104.932,2.47466,5.93563e-70,1.16748e-74
104.932,2.49221,5.80352e-70,1.14128e-74
104.932,2.50976,5.66967e-70,1.11472e-74
104.932,2.52731,5.53411e-70,1.08782e-74
104.932,2.54487,5.39691e-70,1.06058e-74
104.932,2.56242,5.25809e-70,1.03302e-74
104.932,2.57997,5.11771e-70,1.00514e-74
104.932,2.59752,4.97582e-70,9.76952e-75
104.932,2.61507,4.83246e-70,9.48461e-75
104.932,2.63262,4.68769e-70,9.19678e-75
104.932,2.65017,4.54155e-70,8.90612e-75
104.932,2.66772,4.39411e-70,8.61272e-75
104.932,2.68527,4.24541e-70,8.31666e-75
104.932,2.70282,4.09552e-70,8.01804e-75
104.932,2.72037,3.94449e-70,7.71695e-75
104.932,2.73792,3.79238e-70,7.41348e-75
104.932,2.75548,3.63925e-70,7.10773e-75
104.932,2.77303,3.48519e-70,6.79979e-75
104.932,2.79058,3.33025e-70,6.48975e-75
104.932,2.80813,3.17452e-70,6.17772e-75
104.932,2.82568,3.01808e-70,5.86378e-75
104.932,2.84323,2.86103e-70,5.54804e-75
104.932,2.86078,2.70347e-70,5.23059e-75
104.932,2.87833,2.54552e-70,4.91153e-75
104.932,2.89588,2.38733e-70,4.59095e-75
104.932,2.91343,2.22906e-70,4.26896e-75
104.932,2.93098,2.07092e-70,3.94566e-75
104.932,2.94853,1.91319e-70,3.62114e-75
104.932,2.96608,1.75621e-70,3.2955e-75
104.932,2.98364,1.60048e-70,2.96885e-75
104.932,3.00119,1.44671e-70,2.64129e-75
104.932,3.01874,1.296e-70,2.31291e-75
104.932,3.03629,1.15012e-70,1.98382e-75
104.932,3.05384,1.01224e-70,1.65412e-75
104.932,3.07139,8.88648e-71,1.3239e-75
104.932,3.08894,7.93942e-71,9.93286e-76
104.932,3.10649,7.71811e-71,6.6236e-76
104.932,3.12404,1.04049e-70,3.31231e-76
104.932,3.14159,1.1724e-85,0
105.26,0,0,0
105.26,0.0175508,7.17547e-72,2.27156e-77
105.26,0.0351016,5.32261e-72,4.54243e-77
105.26,0.0526524,5.47526e-72,6.81189e-77
105.26,0.0702032,6.12839e-72,9.07926e-77
105.26,0.087754,6.98073e-72,1.13438e-76
105.26,0.105305,7.93159e-72,1.36049e-76
105.26,0.122856,8.93764e-72,1.58618e-76
105.26,0.140406,9.97703e-72,1.81138e-76
105.26,0.157957,1.10375e-71,2.03602e-76
105.26,0.175508,1.21114e-71,2.26004e-76
105.26,0.193059,1.3194e-71,2.48335e-76
105.26,0.21061,1.42818e-71,2.70591e-76
105.26,0.22816,1.53724e-71,2.92763e-76
105.26,0.245711,1.64639e-71,3.14845e-76
105.26,0.263262,1.75548e-71,3.3683e-76
105.26,0.280813,1.86441e-71,3.58711e-76
105.26,0.298364,1.97307e-71,3.80481e-76
105.26,0.315914,2.08138e-71,4.02135e-76
105.26,0.333465,2.18926e-71,4.23664e-76
105.26,0.351016,2.29666e-71,4.45063e-76
105.26,0.368567,2.40351e-71,4.66325e-76
105.26,0.386118,2.50976e-71,4.87444e-76
105.26,0.403668,2.61536e-71,5.08412e-76
105.26,0.421219,2.72026e-71,5.29223e-76
105.26,0.43877,2.82441e-71,5.49872e-76
105.26,0.456321,2.92779e-71,5.70351e-76
105.26,0.473872,3.03033e-71,5.90655e-76
105.26,0.491422,3.13201e-71,6.10776e-76
105.26,0.508973,3.23279e-71,6.3071e-76
105.26,0.526524,3.33263e-71,6.50449e-76
105.26,0.544075,3.4315e-71,6.69988e-76
105.26,0.561626,3.52935e-71,6.8932e-76
105.26,0.579176,3.62616e-71,7.0844e-76
105.26,0.596727,3.7219e-71,7.27342e-76
105.26,0.614278,3.81652e-71,7.4602e-76
105.26,0.631829,3.91e-71,7.64468e-76
105.26,0.649379,4.00231e-71,7.82681e-76
105.26,0.66693,4.09342e-71,8.00653e-76
105.26,0.684481,4.18329e-71,8.18377e-76
105.26,0.702032,4.2719e-71,8.3585e-76
105.26,0.719583,4.35922e-71,8.53066e-76
105.26,0.737133,4.44521e-71,8.70018e-76
105.26,0.754684,4.52986e-71,8.86703e-76
105.26,0.772235,4.61314e-71,9.03114e-76
105.26,0.789786,4.69501e-71,9.19248e-76
105.26,0.807337,4.77546e-71,9.35098e-76
105.26,0.824887,4.85445e-71,9.5066e-76
105.26,0.842438,4.93196e-71,9.65929e-76
105.26,0.859989,5.00797e-71,9.80901e-76
105.26,0.87754,5.08245e-71,9.95571e-76
105.26,0.895091,5.15539e-71,1.00993e-75
105.26,0.912641,5.22674e-71,1.02399e-75
105.26,0.930192,5.2965e-71,1.03772e-75
105.26,0.947743,5.36464e-71,1.05114e-75
105.26,0.965294,5.43114e-71,1.06423e-75
105.26,0.982845,5.49598e-71,1.077e-75
105.26,1.0004,5.55914e-71,1.08943e-75
105.26,1.01795,5.6206e-71,1.10153e-75
105.26,1.0355,5.68033e-71,1.11329e-75
105.26,1.05305,5.73833e-71,1.1247e-75
105.26,1.0706,5.79457e-71,1.13577e-75
105.26,1.08815,5.84903e-71,1.14649e-75
105.26,1.1057,5.9017e-71,1.15686e-75
105.26,1.12325,5.95256e-71,1.16687e-75
105.26,1.1408,6.0016e-71,1.17652e-75
105.26,1.15835,6.0488e-71,1.18581e-75
105.26,1.1759,6.09414e-71,1.19473e-75
105.26,1.19345,6.13761e-71,1.20329e-75
105.26,1.211,6.17921e-71,1.21147e-75
105.26,1.22856,6.2189e-71,1.21928e-75
105.26,1.24611,6.25669e-71,1.22672e-75
105.26,1.26366,6.29256e-71,1.23377e-75
105.26,1.28121,6.3265e-71,1.24045e-75
105.26,1.29876,6.35849e-71,1.24675e-75
105.26,1.31631,6.38854e-71,1.25266e-75
105.26,1.33386,6.41662e-71,1.25818e-75
105.26,1.35141,6.44274e-71,1.26332e-75
105.26,1.36896,6.46688e-71,1.26807e-75
105.26,1.38651,6.48903e-71,1.27243e-75
105.26,1.40406,6.50919e-71,1.2764e-75
105.26,1.42161,6.52736e-71,1.27997e-75
105.26,1.43917,6.54351e-71,1.28315e-75
105.26,1.45672,6.55766e-71,1.28593e-75
105.26,1.47427,6.5698e-71,1.28832e-75
105.26,1.49182,6.57992e-71,1.29031e-75
105.26,1.50937,6.58802e-71,1.2919e-75
105.26,1.52692,6.5941e-71,1.2931e-75
105.26,1.54447,6.59815e-71,1.2939e-75
105.26,1.56202,6.60018e-71,1.2943e-75
105.26,1.57957,6.60018e-71,1.2943e-75
105.26,1.59712,6.59815e-71,1.2939e-75
105.26,1.61467,6.5941e-71,1.2931e-75
105.26,1.63222,6.58802e-71,1.2919e-75
105.26,1.64977,6.57992e-71,1.29031e-75
105.26,1.66733,6.5698e-71,1.28832e-75
105.26,1.68488,6.55766e-71,1.28593e-75
105.26,1.70243,6.54351e-71,1.28315e-75
105.26,1.71998,6.52736e-71,1.27997e-75
105.26,1.73753,6.50919e-71,1.2764e-75
105.26,1.75508,6.48903e-71,1.27243e-75
105.26,1.77263,6.46688e-71,1.26807e-75
105.26,1.79018,6.44274e-71,1.26332e-75
105.26,1.80773,6.41662e-71,1.25818e-75
105.26,1.82528,6.38854e-71,1.25266e-75
105.26,1.84283,6.35849e-71,1.24675e-75
105.26,1.86038,6.3265e-71,1.24045e-75
105.26,1.87794,6.29256e-71,1.23377e-75
105.26,1.89549,6.25669e-71,1.22672e-75
105.26,1.91304,6.2189e-71,1.21928e-75
105.26,1.93059,6.17921e-71,1.21147e-75
105.26,1.94814,6.13761e-71,1.20329e-75
105.26,1.96569,6.09414e-71,1.19473e-75
105.26,1.98324,6.0488e-71,1.18581e-75
105.26,2.00079,6.0016e-71,1.17652e-75
105.26,2.01834,5.95256e-71,1.16687e-75
105.26,2.03589,5.9017e-71,1.15686e-75
105.26,2.05344,5.84903e-71,1.14649e-75
105.26,2.07099,5.79457e-71,1.13577e-75
105.26,2.08854,5.73833e-71,1.1247e-75
105.26,2.1061,5.68033e-71,1.11329e-75
105.26,2.12365,5.6206e-71,1.10153e-75
105.26,2.1412,5.55914e-71,1.08943e-75
105.26,2.15875,5.49598e-71,1.077e-75
105.26,2.1763,5.43114e-71,1.06423e-75
105.26,2.19385,5.36464e-71,1.05114e-75
105.26,2.2114,5.2965e-71,1.03772e-75
105.26,2.22895,5.22674e-71,1.02399e-75
105.26,2.2465,5.15539e-71,1.00993e-75
105.26,2.26405,5.08245e-71,9.95571e-76
105.26,2.2816,5.00797e-71,9.80901e-76
105.26,2.29915,4.93196e-71,9.65929e-76
105.26,2.31671,4.85445e-71,9.5066e-76
105.26,2.33426,4.77546e-71,9.35098e-76
105.26,2.35181,4.69501e-71,9.19248e-76
105.26,2.36936,4.61314e-71,9.03114e-76
105.26,2.38691,4.52986e-71,8.86703e-76
105.26,2.40446,4.44521e-71,8.70018e-76
105.26,2.42201,4.35922e-71,8.53066e-76
105.26,2.43956,4.2719e-71,8.3585e-76
105.26,2.45711,4.18329e-71,8.18377e-76
105.26,2.47466,4.09342e-71,8.00653e-76
105.26,2.49221,4.00231e-71,7.82681e-76
105.26,2.50976,3.91e-71,7.64468e-76
105.26,2.52731,3.81652e-71,7.4602e-76
105.26,2.54487,3.7219e-71,7.27342e-76
105.26,2.56242,3.62616e-71,7.0844e-76
105.26,2.57997,3.52935e-71,6.8932e-76
105.26,2.59752,3.4315e-71,6.69988e-76
105.26,2.61507,3.33263e-71,6.50449e-76
105.26,2.63262,3.23279e-71,6.3071e-76
105.26,2.65017,3.13201e-71,6.10776e-76
105.26,2.66772,3.03033e-71,5.90655e-76
105.26,2.68527,2.92779e-71,5.70351e-76
105.26,2.70282,2.82441e-71,5.49872e-76
105.26,2.72037,2.72026e-71,5.29223e-76
105.26,2.73792,2.61536e-71,5.08412e-76
105.26,2.75548,2.50976e-71,4.87444e-76
105.26,2.77303,2.40351e-71,4.66325e-76
105.26,2.79058,2.29666e-71,4.45063e-76
105.26,2.80813,2.18926e-71,4.23664e-76
105.26,2.82568,2.08138e-71,4.02135e-76
105.26,2.84323,1.97307e-71,3.80481e-76
105.26,2.86078,1.86441e-71,3.58711e-76
105.26,2.87833,1.75548e-71,3.3683e-76
105.26,2.89588,1.64639e-71,3.14845e-76
105.26,2.91343,1.53724e-71,2.92763e-76
105.26,2.93098,1.42818e-71,2.70591e-76
105.26,2.94853,1.3194e-71,2.48335e-76
105.26,2.96608,1.21114e-71,2.26004e-76
105.26,2.98364,1.10375e-71,2.03602e-76
105.26,3.00119,9.97703e-72,1.81138e-76
105.26,3.01874,8.93764e-72,1.58618e-76
105.26,3.03629,7.93159e-72,1.36049e-76
105.26,3.05384,6.98073e-72,1.13438e-76
105.26,3.07139,6.12839e-72,9.07926e-77
105.26,3.08894,5.47526e-72,6.81189e-77
105.26,3.10649,5.32261e-72,4.54243e-77
105.26,3.12404,7.17547e-72,2.27156e-77
105.26,3.14159,8.08512e-87,0
105.588,0,0,0
105.588,0.0175508,4.83917e-73,1.5235e-78
105.588,0.0351016,3.58962e-73,3.04653e-78
105.588,0.0526524,3.69259e-73,4.56862e-78
105.588,0.0702032,4.13308e-73,6.0893e-78
105.588,0.087754,4.70791e-73,7.60811e-78
105.588,0.105305,5.3492e-73,9.12457e-78
105.588,0.122856,6.0277e-73,1.06382e-77
105.588,0.140406,6.72868e-73,1.21486e-77
105.588,0.157957,7.44386e-73,1.36552e-77
105.588,0.175508,8.16816e-73,1.51577e-77
105.588,0.193059,8.89827e-73,1.66554e-77
105.588,0.21061,9.6319e-73,1.8148e-77
105.588,0.22816,1.03674e-72,1.96351e-77
105.588,0.245711,1.11035e-72,2.11161e-77
105.588,0.263262,1.18393e-72,2.25906e-77
105.588,0.280813,1.25739e-72,2.40581e-77
105.588,0.298364,1.33067e-72,2.55182e-77
105.588,0.315914,1.40372e-72,2.69705e-77
105.588,0.333465,1.47648e-72,2.84144e-77
105.588,0.351016,1.54891e-72,2.98496e-77
105.588,0.368567,1.62097e-72,3.12756e-77
105.588,0.386118,1.69263e-72,3.2692e-77
105.588,0.403668,1.76384e-72,3.40983e-77
105.588,0.421219,1.83459e-72,3.54941e-77
105.588,0.43877,1.90484e-72,3.6879e-77
105.588,0.456321,1.97455e-72,3.82525e-77
105.588,0.473872,2.04371e-72,3.96142e-77
105.588,0.491422,2.11229e-72,4.09637e-77
105.588,0.508973,2.18026e-72,4.23006e-77
105.588,0.526524,2.24759e-72,4.36245e-77
105.588,0.544075,2.31427e-72,4.49349e-77
105.588,0.561626,2.38026e-72,4.62315e-77
105.588,0.579176,2.44555e-72,4.75139e-77
105.588,0.596727,2.51012e-72,4.87816e-77
105.588,0.614278,2.57393e-72,5.00343e-77
105.588,0.631829,2.63698e-72,5.12715e-77
105.588,0.649379,2.69923e-72,5.2493e-77
105.588,0.66693,2.76068e-72,5.36984e-77
105.588,0.684481,2.82129e-72,5.48871e-77
105.588,0.702032,2.88105e-72,5.6059e-77
105.588,0.719583,2.93994e-72,5.72136e-77
105.588,0.737133,2.99794e-72,5.83506e-77
105.588,0.754684,3.05503e-72,5.94696e-77
105.588,0.772235,3.11119e-72,6.05703e-77
105.588,0.789786,3.1664e-72,6.16523e-77
105.588,0.807337,3.22066e-72,6.27154e-77
105.588,0.824887,3.27393e-72,6.37591e-77
105.588,0.842438,3.32621e-72,6.47832e-77
105.588,0.859989,3.37747e-72,6.57873e-77
105.588,0.87754,3.4277e-72,6.67712e-77
105.588,0.895091,3.47689e-72,6.77345e-77
105.588,0.912641,3.52501e-72,6.86769e-77
105.588,0.930192,3.57206e-72,6.95982e-77
105.588,0.947743,3.61801e-72,7.0498e-77
105.588,0.965294,3.66286e-72,7.13762e-77
105.588,0.982845,3.70659e-72,7.22323e-77
105.588,1.0004,3.74919e-72,7.30662e-77
105.588,1.01795,3.79063e-72,7.38776e-77
105.588,1.0355,3.83092e-72,7.46662e-77
105.588,1.05305,3.87003e-72,7.54319e-77
105.588,1.0706,3.90796e-72,7.61743e-77
105.588,1.08815,3.94469e-72,7.68932e-77
105.588,1.1057,3.98022e-72,7.75885e-77
105.588,1.12325,4.01452e-72,7.82598e-77
105.588,1.1408,4.04759e-72,7.89071e-77
105.588,1.15835,4.07942e-72,7.953e-77
105.588,1.1759,4.11e-72,8.01284e-77
105.588,1.19345,4.13932e-72,8.07022e-77
105.588,1.211,4.16737e-72,8.12511e-77
105.588,1.22856,4.19414e-72,8.1775e-77
105.588,1.24611,4.21963e-72,8.22737e-77
105.588,1.26366,4.24382e-72,8.2747e-77
105.588,1.28121,4.26671e-72,8.31949e-77
105.588,1.29876,4.28829e-72,8.36171e-77
105.588,1.31631,4.30855e-72,8.40136e-77
105.588,1.33386,4.32749e-72,8.43842e-77
105.588,1.35141,4.3451e-72,8.47288e-77
105.588,1.36896,4.36138e-72,8.50473e-77
105.588,1.38651,4.37632e-72,8.53396e-77
105.588,1.40406,4.38992e-72,8.56056e-77
105.588,1.42161,4.40217e-72,8.58453e-77
105.588,1.43917,4.41307e-72,8.60585e-77
105.588,1.45672,4.42261e-72,8.62452e-77
105.588,1.47427,4.4308e-72,8.64054e-77
105.588,1.49182,4.43762e-72,8.65389e-77
105.588,1.50937,4.44308e-72,8.66458e-77
105.588,1.52692,4.44718e-72,8.67259e-77
105.588,1.54447,4.44992e-72,8.67794e-77
105.588,1.56202,4.45128e-72,8.68062e-77
105.588,1.57957,4.45128e-72,8.68062e-77
105.588,1.59712,4.44992e-72,8.67794e-77
105.588,1.61467,4.44718e-72,8.67259e-77
105.588,1.63222,4.44308e-72,8.66458e-77
105.588,1.64977,4.43762e-72,8.65389e-77
105.588,1.66733,4.4308e-72,8.64054e-77
105.588,1.68488,4.42261e-72,8.62452e-77
105.588,1.70243,4.41307e-72,8.60585e-77
105.588,1.71998,4.40217e-72,8.58453e-77
105.588,1.73753,4.38992e-72,8.56056e-77
105.588,1.75508,4.37632e-72,8.53396e-77
105.588,1.77263,4.36138e-72,8.50473e-77
105.588,1.79018,4.3451e-72,8.47288e-77
105.588,1.80773,4.32749e-72,8.43842e-77
105.588,1.82528,4.30855e-72,8.40136e-77
105.588,1.84283,4.28829e-72,8.36171e-77
105.588,1.86038,4.26671e-72,8.31949e-77
105.588,1.87794,4.24382e-72,8.2747e-77
105.588,1.89549,4.21963e-72,8.22737e-77
105.588,1.91304,4.19414e-72,8.1775e-77
105.588,1.93059,4.16737e-72,8.12511e-77
105.588,1.94814,4.13932e-72,8.07022e-77
105.588,1.96569,4.11e-72,8.01284e-77
105.588,1.98324,4.07942e-72,7.953e-77
105.588,2.00079,4.04759e-72,7.89071e-77
105.588,2.01834,4.01452e-72,7.82598e-77
105.588,2.03589,3.98022e-72,7.75885e-77
105.588,2.05344,3.94469e-72,7.68932e-77
105.588,2.07099,3.90796e-72,7.61743e-77
105.588,2.08854,3.87003e-72,7.54319e-77
105.588,2.1061,3.83092e-72,7.46662e-77
105.588,2.12365,3.79063e-72,7.38776e-77
105.588,2.1412,3.74919e-72,7.30662e-77
105.588,2.15875,3.70659e-72,7.22323e-77
105.588,2.1763,3.66286e-72,7.13762e-77
105.588,2.19385,3.61801e-72,7.0498e-77
105.588,2.2114,3.57206e-72,6.95982e-77
105.588,2.22895,3.52501e-72,6.86769e-77
105.588,2.2465,3.47689e-72,6.77345e-77
105.588,2.26405,3.4277e-72,6.67712e-77
105.588,2.2816,3.37747e-72,6.57873e-77
105.588,2.29915,3.32621e-72,6.47832e-77
105.588,2.31671,3.27393e-72,6.37591e-77
105.588,2.33426,3.22066e-72,6.27154e-77
105.588,2.35181,3.1664e-72,6.16523e-77
105.588,2.36936,3.11119e-72,6.05703e-77
105.588,2.38691,3.05503e-72,5.94696e-77
105.588,2.40446,2.99794e-72,5.83506e-77
105.588,2.42201,2.93994e-72,5.72136e-77
105.588,2.43956,2.88105e-72,5.6059e-77
105.588,2.45711,2.82129e-72,5.48871e-77
105.588,2.47466,2.76068e-72,5.36984e-77
105.588,2.49221,2.69923e-72,5.2493e-77
105.588,2.50976,2.63698e-72,5.12715e-77
105.588,2.52731,2.57393e-72,5.00343e-77
105.588,2.54487,2.51012e-72,4.87816e-77
105.588,2.56242,2.44555e-72,4.75139e-77
105.588,2.57997,2.38026e-72,4.62315e-77
105.588,2.59752,2.31427e-72,4.49349e-77
105.588,2.61507,2.24759e-72,4.36245e-77
105.588,2.63262,2.18026e-72,4.23006e-77
105.588,2.65017,2.11229e-72,4.09637e-77
105.588,2.66772,2.04371e-72,3.96142e-77
105.588,2.68527,1.97455e-72,3.82525e-77
105.588,2.70282,1.90484e-72,3.6879e-77
105.588,2.72037,1.83459e-72,3.54941e-77
105.588,2.73792,1.76384e-72,3.40983e-77
105.588,2.75548,1.69263e-72,3.2692e-77
105.588,2.77303,1.62097e-72,3.12756e-77
105.588,2.79058,1.54891e-72,2.98496e-77
105.588,2.80813,1.47648e-72,2.84144e-77
105.588,2.82568,1.40372e-72,2.69705e-77
105.588,2.84323,1.33067e-72,2.55182e-77
105.588,2.86078,1.25739e-72,2.40581e-77
105.588,2.87833,1.18393e-72,2.25906e-77
105.588,2.89588,1.11035e-72,2.11161e-77
105.588,2.91343,1.03674e-72,1.96351e-77
105.588,2.93098,9.6319e-73,1.8148e-77
105.588,2.94853,8.89827e-73,1.66554e-77
105.588,2.96608,8.16816e-73,1.51577e-77
105.588,2.98364,7.44386e-73,1.36552e-77
105.588,3.00119,6.72868e-73,1.21486e-77
105.588,3.01874,6.0277e-73,1.06382e-77
105.588,3.03629,5.3492e-73,9.12457e-78
105.588,3.05384,4.70791e-73,7.60811e-78
105.588,3.07139,4.13308e-73,6.0893e-78
105.588,3.08894,3.69259e-73,4.56862e-78
105.588,3.10649,3.58962e-73,3.04653e-78
105.588,3.12404,4.83917e-73,1.5235e-78
105.588,3.14159,5.45263e-88,0
105.916,0,0,0
105.916,0.0175508,3.19156e-74,9.99268e-80
105.916,0.0351016,2.36746e-74,1.99823e-79
105.916,0.0526524,2.43538e-74,2.99657e-79
